longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
3.115896370016962,48.33653238418001,7703,182.92632468745884,3,2494.7034077219337,1586.6809439445983,,3,304958.0
2.5098307813932563,48.59234749021336,7700,231.87854637312373,6,2500.6482553342094,4146.337476732849,,1,592931.0
3.3411142426869445,48.3623749421328,77015,207.2187228839616,1,2509.041371711664,682.0381728804059,,0,460626.0
3.1377847868910624,48.05769322148886,77011,160.1479251660893,4,2522.5267076694745,1913.8623374678807,,1,313498.0
3.214079997558545,48.13756425811254,77015,227.66571945761623,1,2509.041371711664,1337.9475311227793,,3,755722.0
2.3800470933411164,48.73315476899806,77016,154.80340466390294,5,2489.955719107417,2624.4034089616785,,2,380961.0
2.820027882648933,48.57540938728615,77018,192.3216633368604,5,2529.770777288311,2750.5073843448213,,3,436185.0
2.295985885847114,48.63997307316721,7703,191.88596606794988,3,2494.7034077219337,2812.7986660902425,,3,655845.0
2.6252775262827206,48.0599388426312,7707,169.6439648783632,1,2468.2970993678014,1650.340574955684,,2,419679.0
2.3789053171045853,48.297814675158186,7707,218.51978830623565,3,2468.2970993678014,1922.3965282003464,,1,712885.0
3.2032205869824097,48.9547841244346,7705,205.70517400247329,2,2469.326368602736,2376.793457073655,,1,485036.0
2.5278654393261606,48.790517477746704,7706,142.6273857281355,3,2515.5912267881854,591.5133813132584,,3,389975.0
2.437674489917688,48.7885201958731,77013,162.75577338710784,6,2550.4876935530483,2766.5763689098167,,1,280373.0
2.80516320566374,48.00358076757591,7702,176.67485977953356,1,2521.514844161584,4220.046390737407,,0,630241.0
3.341146291983544,48.18129247201392,7701,144.55860382982442,3,2534.5676313664776,2628.9538767054087,,1,207441.0
2.6181417698036564,48.84795793359653,7704,239.0505828434332,4,2507.681546343389,2746.523127524416,,0,592907.0
2.6407607145810443,48.99791661611244,77012,85.67763472715302,3,2528.438700180489,2747.9935728512683,,1,262544.0
3.28444942509841,48.70073244022898,77012,193.6902844960204,5,2528.438700180489,642.0907093593644,,0,367303.0
2.050632470258235,48.638020596152174,77018,135.1171586307489,1,2529.770777288311,3112.5479499468606,,3,324760.0
2.7123421777440178,48.44742397516132,77017,69.33135377808026,2,2535.249063009944,2242.594453028497,,0,171266.0
2.0498121101461995,48.95708997645866,7701,158.76122169481005,2,2534.5676313664776,1367.7542173287611,,0,598252.0
2.5468918839883745,48.34867275716966,7702,168.17539021943136,1,2521.514844161584,2454.8136918645946,,1,541413.0
2.568748928935328,48.16580355689665,7703,100.37922186864296,4,2494.7034077219337,3459.443604789324,,3,380205.0
2.585484254591864,48.84875927628555,77011,145.43777228661747,3,2522.5267076694745,4232.472256346706,,0,343589.0
2.6922412708543653,48.292420388045976,7702,112.34879486799318,1,2521.514844161584,1459.456820385673,,3,393466.0
3.172618788222912,48.355339708219546,77013,132.33215177869533,3,2550.4876935530483,4612.08316741983,,3,479048.0
3.015676039794754,48.86428933394184,7706,176.7137378082072,4,2515.5912267881854,606.7150283732689,,2,502661.0
3.430998758041373,48.01232702322951,7706,211.5297575639556,3,2515.5912267881854,2710.406907491975,,3,488079.0
2.3315792126934585,48.201415924191664,7709,189.6031607206669,2,2516.219162131406,2066.9445936714524,,0,676896.0
3.3518353281081787,48.786775218823394,77018,200.9032772834597,5,2529.770777288311,4048.704003522088,,0,701148.0
2.0677375105332447,48.07702248657367,7705,132.22013975600277,6,2469.326368602736,1741.9236515203586,,3,315696.0
2.317991082047987,48.65735348217013,7701,206.4483174701372,3,2534.5676313664776,2371.0887530935256,,3,596385.0
2.014674403690753,48.18757637031364,7706,166.4251069245266,3,2515.5912267881854,2585.4960019800988,,2,304783.0
2.3932267156812568,48.39411819372573,7708,216.08323110694133,5,2479.8146622631675,2277.220302663556,,3,490958.0
3.462294931140531,48.374273831763134,7708,66.38662382016562,1,2479.8146622631675,3986.24345819455,,1,249540.0
2.45422931868584,48.67302116471858,77014,147.7478914566778,1,2531.1992319512387,3508.14106529456,,1,342101.0
2.1169417219957816,48.0293470665497,7706,228.8371919021083,3,2515.5912267881854,4272.92521020383,,1,666972.0
2.4723445502188803,48.74516319741074,7706,186.93661073479296,5,2515.5912267881854,2937.9873702315795,,0,664925.0
2.697916296913885,48.05823783082028,77011,207.23640973813144,6,2522.5267076694745,1712.3805019830725,,1,761955.0
2.6385598310911456,48.919266740954896,77015,214.34887670616536,3,2509.041371711664,3937.669465400162,,1,423418.0
2.3828605267883343,48.67180127754846,7703,195.22286216534576,1,2494.7034077219337,4224.596374838906,,2,474977.0
2.573097039680764,48.67057874656276,7708,231.0970854890346,4,2479.8146622631675,1323.5825712144847,,2,741525.0
2.0897302926118977,48.14016499946963,7702,196.52763831166035,2,2521.514844161584,2432.750468683455,,3,693682.0
2.2346231946842288,48.034568565837546,7703,96.9642607787658,6,2494.7034077219337,4463.500655230009,,2,263246.0
2.9428979888450386,48.453641507007895,77011,89.47985003460415,4,2522.5267076694745,948.8737131910826,,0,242184.0
2.1009633325608217,48.74700058613873,77015,201.67806798451787,1,2509.041371711664,1346.626043628452,,3,637652.0
2.7002554376225305,48.93302673725698,7703,153.34473790813954,3,2494.7034077219337,4247.367503753192,,1,509830.0
2.272892195742907,48.86178562101352,7703,154.43227027603731,3,2494.7034077219337,3944.103264798083,,2,392641.0
2.8781724372269344,48.71256507787837,77015,227.2119126576493,4,2509.041371711664,1964.8309173406933,,0,505111.0
3.015124123213321,48.3350262007216,7701,230.71264468162008,1,2534.5676313664776,2558.63447624459,,3,950038.0
3.272421113808531,48.73717735470185,7709,212.5737292072077,4,2516.219162131406,724.1820443331735,,1,797012.0
3.3492691476444647,48.940879906341486,7707,220.08226358574103,2,2468.2970993678014,938.1952809860188,,0,803495.0
2.34784098697675,48.77941949420835,7703,72.85635112250223,2,2494.7034077219337,3465.501450840042,,1,175027.0
2.5901722298354537,48.131851989643394,77016,215.1035357900657,2,2489.955719107417,4074.2632281320352,,2,622669.0
3.2629625381094067,48.01036372234718,77012,153.7788307211064,2,2528.438700180489,3634.461789285668,,3,248319.0
2.663017697505744,48.27704292347719,7702,190.58784007590424,4,2521.514844161584,3755.26713351288,,3,359021.0
2.4692162512649576,48.72983799190634,7701,83.76193574703748,1,2534.5676313664776,845.4745474396269,,0,278249.0
2.857823882399165,48.30556306102143,77017,76.5363773673953,3,2535.249063009944,1182.1456035604376,,2,208469.0
2.816556037146552,48.45016305428362,77016,67.2379280052173,5,2489.955719107417,3437.8861930401904,,2,169987.0
2.7822344696705867,48.19138606133035,7708,208.69928455058988,6,2479.8146622631675,3895.44743567158,,2,698880.0
3.483359049799391,48.2640250588996,7705,195.82113416008065,6,2469.326368602736,3863.0435379958863,,3,602799.0
2.385116131151837,48.611249372833726,7705,113.49165762030992,3,2469.326368602736,832.9499789085728,,0,201860.0
3.468896897049828,48.45313384872017,77010,116.2255241019003,1,2535.7676266455924,1698.405420190886,,2,366038.0
2.6359911259687765,48.57238740722987,7707,113.65450770047798,3,2468.2970993678014,1395.476149240303,,2,382072.0
3.130468970898763,48.46605801831884,7700,183.59913866642083,2,2500.6482553342094,708.2159574649994,,3,441129.0
2.5741889845300907,48.54916437279845,7702,113.96615789475372,4,2521.514844161584,2067.547611742236,,3,435082.0
2.7684974833411364,48.2438775175793,7708,232.41581884996856,6,2479.8146622631675,4393.048427790611,,3,467049.0
2.0222561202571656,48.60028868731944,77017,185.46954477155,4,2535.249063009944,3997.4238799716313,,3,667782.0
3.179952359301897,48.587111915904266,7703,233.1088169936449,6,2494.7034077219337,897.9751739155902,,0,418860.0
3.1818634138396065,48.58688798851588,7707,169.31084717994614,1,2468.2970993678014,1353.702708503223,,1,506714.0
2.285542087320364,48.384437251190604,77013,173.88561017041573,4,2550.4876935530483,1697.733084189328,,1,538887.0
3.463447422726353,48.42512213420135,7702,151.06703879647034,3,2521.514844161584,2806.194359465633,,0,415951.0
2.16779299719551,48.04477944488946,7708,228.68518554835848,2,2479.8146622631675,1762.942314473899,,1,558029.0
2.85847245018986,48.14843218424496,77012,201.7347515550476,6,2528.438700180489,4693.7842981976255,,1,337486.0
3.35734491720969,48.31266254334591,7704,208.0795087920964,5,2507.681546343389,1677.8442748239609,,1,668921.0
2.60181859209348,48.181373518963895,7709,118.5875481787439,1,2516.219162131406,2342.6304106348825,,2,292029.0
3.2869118888801467,48.14030242900779,7708,235.1434140154308,3,2479.8146622631675,1796.7057855427051,,2,510169.0
2.4354953613743744,48.519243971877486,77018,108.11968687865976,4,2529.770777288311,1650.7075640203736,,1,308552.0
2.9578059156295127,48.91764995491379,77012,125.10921302497562,6,2528.438700180489,3323.06171563964,,2,468581.0
3.4094541324478964,48.829542199011634,77017,76.77523134422309,3,2535.249063009944,1376.4181262337397,,2,220791.0
2.075887274285072,48.07653960733417,77012,226.4992067862503,2,2528.438700180489,1222.9779530499018,,1,421480.0
2.4284398995253658,48.27090922324687,77012,154.34446458434792,5,2528.438700180489,2068.291174019385,,3,314599.0
3.145858051495093,48.317365522073146,77015,109.03218968071948,2,2509.041371711664,1990.1643020983424,,0,349836.0
3.249754770317022,48.749776061238414,7705,162.1240423469102,5,2469.326368602736,863.1850786513091,,0,488919.0
2.597108832830976,48.87671091939086,77018,118.42992224683796,3,2529.770777288311,2961.0584972606493,,0,319051.0
3.4574468573978714,48.49167390127266,7706,137.15336023504318,3,2515.5912267881854,2075.7577101856737,,2,299165.0
2.1194355958999664,48.20828494577554,7700,225.35432429427584,3,2500.6482553342094,2738.944206899733,,2,401413.0
2.8797191003389098,48.167383032858616,7708,105.54057471444176,4,2479.8146622631675,3605.0472896404494,,1,347755.0
2.31106835658855,48.60784347728737,7708,155.49633331007155,4,2479.8146622631675,4235.168483069461,,1,523730.0
3.4301110858898327,48.73136593456081,7707,168.2709389199611,3,2468.2970993678014,3026.8482556502377,,0,409347.0
2.7408771311424625,48.09770914775399,7701,81.29283959710239,4,2534.5676313664776,3671.8991300735297,,3,323697.0
2.051835306430895,48.96096370338576,7707,120.61790118457088,5,2468.2970993678014,3536.2825236799977,,1,221820.0
3.261691412158015,48.907198710663046,7708,132.25873506058028,4,2479.8146622631675,2863.4830707094616,,3,481378.0
2.724645343979427,48.70859536840967,7703,195.8372630696516,6,2494.7034077219337,4055.827918855704,,0,742782.0
2.4365874580806106,48.240971567544605,77015,235.5840363189792,1,2509.041371711664,2637.111112966747,,3,506984.0
3.017497972867777,48.37845495308413,7704,115.4191802970193,1,2507.681546343389,2873.9840803416546,,3,318585.0
2.8140667443016607,48.706761387210506,7700,151.2751649390931,6,2500.6482553342094,3790.1031975606456,,2,377035.0
2.251039599707942,48.97202525649659,7703,160.90621552819613,6,2494.7034077219337,3018.5980017707293,,3,540289.0
3.485453023844693,48.76547858885639,7702,143.18358672506048,1,2521.514844161584,1645.399715130288,,3,327509.0
3.358982580974022,48.36655103316368,77018,176.83426729763033,6,2529.770777288311,1185.576214160521,,3,396323.0
3.233971890790834,48.21004733729207,77012,201.86748330946105,3,2528.438700180489,3038.876563094354,,0,472742.0
2.261131806939111,48.01189681505185,7707,231.39095650010472,1,2468.2970993678014,4468.525353369967,,0,608322.0
2.3214990782484395,48.86458456642261,77013,212.4127576477001,5,2550.4876935530483,2417.462249232991,,2,340782.0
2.193179790008577,48.4527419321377,7705,106.89223956617592,3,2469.326368602736,2986.691618911268,,3,264275.0
2.3275343625255696,48.110203595708015,7705,197.3020712443549,6,2469.326368602736,4480.119699414898,,1,590964.0
2.6574098992201485,48.47687961495602,77018,161.32407241705886,2,2529.770777288311,3145.522586978452,,3,562158.0
3.159932859346521,48.57722641086813,7707,205.68378957791705,5,2468.2970993678014,4232.45999919167,,2,753160.0
2.614506580063989,48.65517371452434,7702,99.90557640809352,1,2521.514844161584,1764.6713662146271,,1,185188.0
3.4975780819679536,48.83358425369335,7704,134.58426946481984,3,2507.681546343389,4770.738812612637,,0,396007.0
2.99699274752697,48.461966008583765,7706,140.11962225742377,1,2515.5912267881854,2606.945343222449,,3,347038.0
2.789902405242706,48.38007522992986,7708,203.591400840186,4,2479.8146622631675,3650.977504448068,,0,494232.0
2.096774324560874,48.016417842885936,77015,222.93741808921712,3,2509.041371711664,1151.0793567165283,,3,556545.0
3.0064890088421645,48.14300732040428,77010,148.5838392748169,5,2535.7676266455924,3313.170557156813,,3,366604.0
3.2866148820059378,48.84448680808031,7705,178.17655908160168,6,2469.326368602736,1904.426600272929,,0,600659.0
2.243441060228028,48.500847828908455,7704,147.02127912453054,3,2507.681546343389,1992.971412456889,,1,306016.0
2.356927733668688,48.47830979786893,77012,100.58310564385704,1,2528.438700180489,3753.482712978089,,0,173999.0
3.407485488027282,48.13586196392836,77010,227.7458452583721,6,2535.7676266455924,4598.356986955798,,1,710944.0
2.5095845303356663,48.0526138197165,77014,66.01967467403853,4,2531.1992319512387,3385.700172521451,,3,198586.0
2.013894052274113,48.31572913179639,7707,141.2020579197197,5,2468.2970993678014,4686.820223577336,,2,341811.0
2.5699433703008734,48.19869437982699,77015,69.29267736739567,4,2509.041371711664,1368.6452588577404,,2,166588.0
3.476209470562604,48.18704268523872,7709,233.8978579658441,1,2516.219162131406,2319.182217793189,,1,391244.0
3.325832279706627,48.137453142605445,77012,216.6385254622893,3,2528.438700180489,4443.644650420036,,3,770497.0
2.3696367717568587,48.43715146483973,77019,95.1357086105174,4,2509.836958318999,1591.466886222293,,0,331006.0
3.299194151202043,48.337009001184114,77016,128.15967734945832,4,2489.955719107417,2568.494018801808,,1,248782.0
3.1788527694970146,48.05132105956901,7706,154.48255932089808,5,2515.5912267881854,1099.8079420292108,,2,617498.0
3.052113440418741,48.4566926994401,77011,101.18886814949856,1,2522.5267076694745,1772.1341967553833,,0,325140.0
3.265219922543254,48.20144995633128,77014,76.09116802173025,5,2531.1992319512387,1077.8661310794778,,0,273431.0
2.102698109051655,48.66538340835472,7700,78.9115098447526,5,2500.6482553342094,4059.0808906723896,,1,200472.0
2.8862519523644146,48.155270380509165,7708,170.958524239064,6,2479.8146622631675,4269.448047566557,,3,573610.0
2.1829998434775315,48.83542397267987,7705,68.39123383855556,3,2469.326368602736,680.3419857927227,,1,168264.0
2.199739697508668,48.44469288571626,77019,179.98992133467775,5,2509.836958318999,2918.255096966232,,0,687658.0
2.7904225598977983,48.764679856325074,77018,117.20607143146702,5,2529.770777288311,550.2213746660468,,2,313487.0
2.930458502892822,48.34337817454493,7701,109.91092282998233,4,2534.5676313664776,2528.978238500392,,0,243994.0
2.7130781552508987,48.15369369877892,77018,92.33096513061828,4,2529.770777288311,2864.650071006372,,0,327139.0
3.246856444807608,48.90332114921356,77015,194.9937301298014,3,2509.041371711664,2537.65737685174,,3,622360.0
2.5746521503858766,48.83557070996456,77014,147.84756417758587,1,2531.1992319512387,2357.014748015936,,3,479348.0
2.987501329455557,48.781093785421625,7706,87.29896643811198,2,2515.5912267881854,669.7664961015053,,3,220245.0
3.3962139228710235,48.71829946303102,77018,169.8884353833626,3,2529.770777288311,3239.2741496024205,,3,278684.0
2.110885527396163,48.617912084260205,77019,113.85237615265277,3,2509.836958318999,2344.922542994962,,3,303930.0
3.25972487570602,48.63338267060571,77010,179.71128727178018,4,2535.7676266455924,1673.7810192612812,,2,516932.0
2.744497836217546,48.83764559927354,7700,127.9367947833098,5,2500.6482553342094,3651.1176481541033,,3,456929.0
2.365803001840741,48.27247360064335,77019,217.5196291695821,6,2509.836958318999,2466.545204808769,,1,431268.0
2.5765325577862024,48.02519341395923,7703,156.2678033067217,4,2494.7034077219337,2242.567720301432,,1,381278.0
2.024924479836626,48.65353762437657,77012,114.1733127123648,4,2528.438700180489,1711.3785390142025,,2,356264.0
2.502657147016224,48.322104789889984,77015,236.94813675072143,4,2509.041371711664,4377.12161543557,,1,596369.0
3.123722785521394,48.235097115270754,7702,211.4488683427956,4,2521.514844161584,1159.1184203524265,,0,346500.0
3.3122693274630977,48.01303524463236,77013,227.919007417288,2,2550.4876935530483,2106.6532390663824,,1,593211.0
2.498206972715176,48.30418649453768,77010,98.60686907920108,2,2535.7676266455924,1416.9565043295104,,0,311453.0
2.575958309326924,48.59384317986417,77015,135.60935638432147,5,2509.041371711664,3503.908486714501,,0,416037.0
