longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.365424018002119,48.86264291651011,75017,128.21729907683624,1,9899.474939437398,370.1518200572202,,1,889258.0
2.335320093378709,48.87858017617113,75017,136.6077843860093,3,9899.474939437398,78.84618736947554,,2,1366566.0
2.2346647527011454,48.810733379905294,75015,106.8514159976078,4,9813.040070612808,155.74325597979242,,0,1096909.0
2.254180410834427,48.814759470732426,75017,114.80051178569828,2,9899.474939437398,208.4407369046624,,1,1219442.0
2.3828066663910388,48.85265381724985,75018,84.68299745803557,3,9846.536214329111,390.3744310320205,,2,1265635.0
2.296159993529628,48.85894522967834,7501,40.26659338115064,5,10006.394372127985,452.3104759788424,,3,377436.0
2.446409021669264,48.83807653628022,75012,40.34500825312243,6,9935.066867676536,474.0577344414239,,3,565952.0
2.4654797155634243,48.82213651803847,7504,63.84882523505373,6,10257.726066885674,84.6309831803891,,2,855668.0
2.379156440907892,48.83354454771628,75012,99.75369973039814,1,9935.066867676536,115.01358812942968,,3,1428380.0
2.2455133117093755,48.87714081072303,7502,113.59047817016244,4,9569.91693818043,490.3788831678954,,2,818978.0
2.4040355870663643,48.831898609068034,75017,82.73105793382811,2,9899.474939437398,130.20063847083907,,0,1155558.0
2.2490504554006905,48.86795721989246,7504,56.11408635854154,3,10257.726066885674,435.2894230199828,,2,404751.0
2.42506343060946,48.83630095821011,7508,70.27588251458535,4,9848.31703220121,413.29068837120735,,0,1109255.0
2.2476643953464577,48.81621465358422,75015,45.78844550667682,3,9813.040070612808,237.4616132349456,,3,407537.0
2.475498578162988,48.89392344167543,75016,119.84960803242944,1,9678.120674588112,353.4815843539096,,0,890791.0
2.2785593838125027,48.81909713962257,75017,58.24388821998487,3,9899.474939437398,162.31934415579684,,3,393006.0
2.45075778029234,48.88468862533955,7501,66.51846309044544,2,10006.394372127985,405.95925042102783,,0,1010262.0
2.3617502584471097,48.843723459759815,7504,77.49583723082458,5,10257.726066885674,435.6724996365908,,2,761421.0
2.3481683768856585,48.87853567377919,75011,127.66294254816682,1,10149.03143443424,266.61574622878163,,0,1188675.0
2.459932272849835,48.89535942138953,7503,103.59450056840473,4,9983.017238897526,356.0894925917357,,3,1443865.0
2.278299742106066,48.81655427743196,7508,55.83767447043888,3,9848.31703220121,81.24554508032037,,1,344690.0
2.4408606764026657,48.82711723253491,7507,105.69531434087092,1,10160.7203358053,294.6360432198413,,2,904282.0
2.2339444813646683,48.86146821311607,7508,43.08537005563476,4,9848.31703220121,99.57263454091324,,1,374475.0
2.2562802799523207,48.898266252156624,75010,100.02937731224446,5,9903.611678623716,79.74424852320669,,2,1528260.0
2.2650235984000324,48.81693027340049,7507,64.26729758620397,5,10160.7203358053,418.9016163370472,,2,721115.0
2.35058322822868,48.88690192963232,75014,127.33092754583446,6,10062.666974334055,300.6458103239942,,2,1179962.0
2.3037257981161825,48.83990405048726,75010,110.785878828916,3,9903.611678623716,342.7907195303273,,2,968307.0
2.343075357064746,48.89980214480428,75018,78.80467549495737,5,9846.536214329111,90.67576277267132,,3,755686.0
2.455824065827965,48.85181680938931,75019,115.48011517649472,2,9910.289427293848,335.8743353650679,,2,1007737.0
2.310803508795987,48.86277519770841,75018,134.554569869379,1,9846.536214329111,412.8874218463546,,3,1437845.0
2.2422279489813817,48.8216181115273,7503,45.98114764959955,1,9983.017238897526,460.24783688231855,,0,548954.0
2.44213696630655,48.83203668845126,7500,119.35389596725383,5,9981.88888607979,35.953760765883224,,2,798719.0
2.4215106968102127,48.83378690185143,75018,92.00536507771515,4,9846.536214329111,242.13834526810177,,0,774117.0
2.357860525734305,48.84261091146418,7506,125.61969430281036,5,9841.359840436731,413.5874935286238,,3,1070871.0
2.4198082132505534,48.8864196112668,7503,96.5985218237487,2,9983.017238897526,324.5457504279421,,0,1216062.0
2.317564577312903,48.83248930607936,75012,147.92121894520818,1,9935.066867676536,210.8188209027038,,1,1593979.0
2.434953284128297,48.84100571126998,7501,50.02947866585258,4,10006.394372127985,244.8770073471324,,0,478937.0
2.3427228820662567,48.87807071952544,75014,95.04269954946612,3,10062.666974334055,394.1930801178633,,1,826857.0
2.427855315724515,48.89008537354083,7504,48.135493706707486,6,10257.726066885674,338.15942172088506,,3,393422.0
2.2841388705785257,48.880915029240256,75017,111.1264627403856,2,9899.474939437398,98.508821038839,,2,695745.0
2.386419441554901,48.8267928761643,7503,45.64059531901452,4,9983.017238897526,161.50259054865776,,2,526369.0
2.300688831709167,48.86551328837453,75016,83.01182396210957,2,9678.120674588112,42.92853549220373,,0,800289.0
2.3118633183916293,48.879150032291,7506,78.73145580354641,6,9841.359840436731,214.8798916257451,,2,699897.0
2.306894857164272,48.81118029988384,7501,73.5664262366285,5,10006.394372127985,123.93786400399628,,3,688472.0
2.4067906121751457,48.829464788784456,7506,82.17827618566736,2,9841.359840436731,177.39450509641438,,3,785078.0
2.2816564726403885,48.85392792091464,7509,101.05372226446964,4,9775.064380528089,475.91355015262224,,3,1368684.0
2.2379977439869614,48.8509410200104,75014,110.75741808995276,1,10062.666974334055,389.49080951576735,,2,710654.0
2.3298787591686807,48.87507522999726,7501,47.98805545983558,5,10006.394372127985,215.55669004516847,,2,663532.0
2.366326639160301,48.88157785459846,7500,108.74452068134894,1,9981.88888607979,357.47837697515007,,0,1065081.0
2.3893987620053805,48.81979632960894,7501,134.61255076585513,6,10006.394372127985,302.9988098989531,,1,1126612.0
2.327365798971602,48.88687896241744,7501,106.0057445274265,5,10006.394372127985,400.0030390619247,,0,1523746.0
2.304517707493122,48.85787797265481,7507,123.42348481831108,1,10160.7203358053,216.2618302251721,,0,1522305.0
2.2619118178312245,48.873188408280576,7509,38.97276478323512,5,9775.064380528089,156.9286454927959,,0,393614.0
2.2546820101743914,48.84890835800852,7502,47.34911843584648,2,9569.91693818043,478.2552135045048,,2,450851.0
2.2744322645422392,48.87316479956778,75017,93.11244132633038,1,9899.474939437398,184.0280608519924,,2,1212831.0
2.374063591258176,48.85707945384294,75018,88.3291271178199,2,9846.536214329111,492.314564428374,,3,700108.0
2.389919612279797,48.87312611877216,75015,54.01646346176378,1,9813.040070612808,287.92636459027875,,1,434796.0
2.367294269734838,48.83861392415715,7503,124.58654929766402,6,9983.017238897526,374.0375322103918,,0,1333801.0
2.412182663428593,48.826720018019095,75013,142.29790017554274,1,10190.767780889602,74.04314456574903,,1,1153595.0
2.418960961192766,48.88032335667129,75019,84.57177199602822,6,9910.289427293848,272.34322503438585,,1,1194016.0
2.3358856643377304,48.818927256386914,75011,116.07104915729596,4,10149.03143443424,199.75092510232795,,1,950055.0
2.4023212456391807,48.875679771317344,7502,46.33634870163043,3,9569.91693818043,47.18046712899118,,0,397857.0
2.389190541997704,48.85271604714963,75018,125.9314235168413,2,9846.536214329111,43.519631015302906,,1,1144489.0
2.316340742316721,48.816636607325385,7504,65.59431508478097,3,10257.726066885674,292.54249325373564,,0,1056529.0
2.22582750547118,48.88653696350892,75016,84.21031429910586,4,9678.120674588112,215.1259363805296,,2,747657.0
2.227899008488028,48.85978469210637,75013,67.70693406243953,1,10190.767780889602,76.98243922302275,,3,648664.0
2.396413207225152,48.8301763678172,7500,68.89549822483116,4,9981.88888607979,54.43638036530433,,2,997808.0
2.4288440730357,48.87467632501267,75014,57.47598496759132,1,10062.666974334055,238.70777395328653,,2,475949.0
2.4155147261298096,48.83094778966791,75015,69.45759268688116,4,9813.040070612808,343.46600611936026,,1,641017.0
2.4667704648470825,48.87572411750861,7508,143.34322197369852,1,9848.31703220121,452.5150214189292,,1,1162360.0
2.3854457179445165,48.88400004912564,7505,109.72209154368518,2,9974.4015549417,199.0816667783405,,2,1329014.0
2.4751064344358555,48.86756937040791,75015,106.6921275549674,4,9813.040070612808,490.50690646355815,,3,871394.0
2.437810761943309,48.88052656216394,75012,128.02038346258882,5,9935.066867676536,385.8856899270993,,1,955232.0
2.411112660374216,48.843525663438605,7501,116.39412087807747,6,10006.394372127985,108.90507764467635,,2,1566506.0
2.347008084281193,48.83670627784716,7502,38.47897969945088,4,9569.91693818043,218.93823700770693,,2,462893.0
2.302940575444874,48.89667638121126,75016,64.2741123958601,4,9678.120674588112,357.0292997510905,,2,524531.0
2.367972083234466,48.84848859287679,75011,138.2428157612773,1,10149.03143443424,432.93869513555967,,0,1024991.0
2.232326753300772,48.87786322003815,75014,96.85876953446936,4,10062.666974334055,460.9539289899095,,1,866376.0
2.3933201912851363,48.81416497025026,7505,64.59226661721056,3,9974.4015549417,95.96938510394332,,3,983714.0
2.429018231277981,48.876026892260825,75019,94.82128932848651,3,9910.289427293848,466.3365566486928,,1,530999.0
2.412071766095912,48.868185191743045,7503,47.96893939112735,2,9983.017238897526,63.97011128556172,,1,504059.0
2.417049427891077,48.8585198007668,75011,134.9833158516597,6,10149.03143443424,176.92946331581234,,3,1020657.0
2.322510602374844,48.84173173793833,7502,77.29589964783233,1,9569.91693818043,480.66646428765216,,1,970667.0
2.304992708647676,48.88767105539053,7503,36.17240536229268,3,9983.017238897526,347.1861222198343,,1,429311.0
2.4386207324105404,48.82688749455197,75013,90.62478849410186,1,10190.767780889602,235.27375856053945,,1,1235354.0
2.2451617941198814,48.86148507111749,7505,87.38190749189496,6,9974.4015549417,456.7719067628072,,0,753720.0
2.258548781904425,48.84385195430673,7505,60.59501705174393,3,9974.4015549417,463.2696338137404,,2,566753.0
2.409156474200519,48.81090225275367,7506,80.85462538323355,5,9841.359840436731,166.4114444316326,,0,597358.0
2.4163340350454097,48.86218917104439,7504,48.62312567866881,2,10257.726066885674,229.23538045887244,,0,391915.0
2.3357414497246385,48.834621796755016,7503,56.5873440315372,6,9983.017238897526,162.9439110398447,,0,778179.0
2.337688439934923,48.89717820134528,7502,142.5278589724513,4,9569.91693818043,337.7209332764336,,2,934381.0
2.40564937837782,48.81137166429666,7504,49.94638067722779,1,10257.726066885674,372.2255431436263,,3,556623.0
2.3357504889617404,48.88688802979194,75011,62.45955938612052,5,10149.03143443424,88.8680565907255,,1,780203.0
2.368000590600885,48.8183896415411,75010,38.176131386350725,5,9903.611678623716,192.30553792348408,,2,523979.0
2.287043904184916,48.85261759013124,7502,60.71426995519978,2,9569.91693818043,82.89729266623576,,0,696143.0
2.3636538890541963,48.81656755229493,7500,126.32136883774616,1,9981.88888607979,249.83704870257424,,3,1646736.0
2.431024298102429,48.830571414503325,7506,47.26795315750512,6,9841.359840436731,475.5189532758727,,2,371380.0
2.2685203189678425,48.84820616145256,75011,86.49284101003221,5,10149.03143443424,318.34214982917683,,1,1152305.0
2.376963248597643,48.87100608275657,75017,66.74945433179073,5,9899.474939437398,155.95948045078754,,1,372149.0
2.3308595658559765,48.88527038523173,7502,72.41366363340393,6,9569.91693818043,446.4519702575585,,2,689736.0
2.291450361053739,48.83995688298791,75015,83.73502053154876,2,9813.040070612808,380.9872987289062,,0,1267017.0
2.2707231112365087,48.86604369814857,75011,69.69346794702858,6,10149.03143443424,443.6297062712384,,2,961466.0
2.473330404893665,48.86123347674014,7505,130.36863556969632,1,9974.4015549417,283.4665941846254,,2,1401988.0
2.3352431836701,48.89291283323783,75010,48.478545070411926,3,9903.611678623716,341.3759963203602,,1,506116.0
2.401230807400664,48.865662185862455,75017,65.28221623593421,5,9899.474939437398,68.44496938710566,,3,392065.0
2.318213011971155,48.88075005184943,7500,143.6738132025925,5,9981.88888607979,229.4870447164903,,0,1612220.0
2.409005224804616,48.86207226060864,75014,64.31519750804904,2,10062.666974334055,413.6069878911054,,2,507549.0
2.321245137428074,48.88525527981475,7503,58.781629112530986,6,9983.017238897526,95.07709812993444,,0,365297.0
2.475827356551536,48.83561124136028,75014,122.22758413302992,4,10062.666974334055,135.22820198773064,,1,1333227.0
2.2331110078088647,48.857573062004086,7505,69.08299669904618,2,9974.4015549417,93.62962542951549,,2,846338.0
2.361328884194466,48.83747427475228,7508,51.654814347921246,1,9848.31703220121,71.53724738361218,,2,638402.0
2.2766332704094108,48.8950684759087,7508,94.32173532491676,1,9848.31703220121,184.43787297672327,,1,1015549.0
2.40079562387827,48.899977387369205,7503,147.09774008417233,1,9983.017238897526,325.49507975456936,,3,1111178.0
2.384603659036237,48.86940971499192,7505,130.55528235082468,1,9974.4015549417,312.1165347335108,,0,1246936.0
2.347708038930467,48.87332861972127,7503,85.60312649858339,3,9983.017238897526,155.50743491335612,,0,900491.0
2.3346341586234933,48.83040086692917,75018,107.15397758674708,2,9846.536214329111,188.0187026815325,,0,888823.0
2.427966753317929,48.84100840559579,7509,108.28244982184684,3,9775.064380528089,166.75345706970174,,1,1082201.0
2.349673968544228,48.82259100467017,75018,95.01680518017274,5,9846.536214329111,486.4298349041008,,0,1259164.0
2.244194680710978,48.84136764568248,75015,80.06986460226527,6,9813.040070612808,128.32995020449926,,0,635570.0
2.259946448361132,48.83005514746081,7501,67.3749907101481,6,10006.394372127985,448.6487667664434,,0,683349.0
2.293644518683542,48.82275173088101,75012,69.77193232855092,3,9935.066867676536,324.5606961478196,,1,586493.0
2.371573433395642,48.84745857396064,7508,43.76109499388119,5,9848.31703220121,71.80484201149216,,0,420223.0
2.3696176147705783,48.89329681811508,7506,60.227922603898776,1,9841.359840436731,243.15860993343148,,3,709690.0
2.222624562623364,48.86694989366264,7506,115.31375309131953,3,9841.359840436731,203.4770434123893,,3,1592142.0
2.377775209009236,48.82473307422078,7508,52.816928056465386,1,9848.31703220121,214.23263742547687,,3,849510.0
2.2328005651275915,48.87956070246399,7501,101.48927493903034,1,10006.394372127985,121.81214439771792,,3,1210945.0
2.313286572265024,48.85167395528244,7506,106.94880684558304,4,9841.359840436731,312.6243059979979,,2,1022606.0
2.387218819308251,48.82309537162081,75013,106.14006655587023,2,10190.767780889602,446.6610916603054,,0,1428819.0
2.29531795893612,48.87737205673003,75016,50.80269483464439,3,9678.120674588112,473.27387689108906,,1,349601.0
2.2375115622315547,48.83904742960421,7505,119.40884733701952,1,9974.4015549417,462.2237059404517,,1,717523.0
2.389479933801879,48.8654887540922,75012,110.44339045998328,4,9935.066867676536,324.9982796968992,,0,798055.0
2.2657021961822643,48.89135917229979,75018,67.94086835306754,3,9846.536214329111,58.86344549892956,,1,447177.0
2.2284966425483974,48.85344578353812,75013,43.59547309141727,1,10190.767780889602,46.222589329089296,,3,538876.0
2.280240091058749,48.833362669239136,7506,76.09076324180015,1,9841.359840436731,374.89921518272376,,3,571928.0
2.465444025769303,48.86366765435373,7509,51.29852881400922,4,9775.064380528089,82.47573055690721,,2,590059.0
2.299130643832774,48.88514588343568,75012,146.7460996876344,5,9935.066867676536,238.62671876299828,,0,957669.0
2.236427500842017,48.893092726902914,75013,47.54281956886668,4,10190.767780889602,176.19160389855466,,1,522811.0
2.3061849205798204,48.86906435829317,7503,52.589393045481415,5,9983.017238897526,343.5524374081851,,1,538931.0
2.3098870590755127,48.819741663151305,7500,84.39087685699691,4,9981.88888607979,362.5314224596779,,0,517482.0
2.2839537329358084,48.897360906113946,7501,36.173238208273474,4,10006.394372127985,141.2434009443781,,2,265711.0
2.310835529220591,48.89452524955413,7504,68.65921740234005,4,10257.726066885674,129.71273793778855,,3,769424.0
2.421180820102028,48.82777280269912,75018,89.38448598830414,1,9846.536214329111,427.424813583152,,3,991844.0
2.2711391759559096,48.87802067035448,75011,80.63033433089751,3,10149.03143443424,350.6622702067925,,1,487821.0
2.265908651388924,48.88288123116629,75015,67.70680082539518,1,9813.040070612808,269.3369617840307,,3,926513.0
2.386591265209977,48.85874477385033,75011,66.81341087602681,5,10149.03143443424,143.54266113881943,,0,852185.0
2.2249865605208554,48.86892824429388,7507,143.32054897643707,4,10160.7203358053,139.02387848618056,,1,991473.0
2.388021306821888,48.89754991848731,7502,93.3753911786051,6,9569.91693818043,267.25410716382885,,0,775025.0
2.243915807058994,48.877331417994775,75015,120.89041154575216,2,9813.040070612808,499.2955753113258,,1,1416368.0
